0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
0.3073685257523148,-656.0772705078125,74.6662368774414,-10.881567001342773,5.973897933959961,-14.301939010620117,-14.819549560546875,-11.94184684753418,-5.895230770111084,-1.3352618217468262,-0.8337482810020447,-11.610841751098633,-7.401581287384033,-2.9353139400482178,-6.326721668243408,-2.3905293941497803,-8.01205062866211,-2.975531578063965,-3.1727170944213867,-7.142482757568359,-0.9289254546165466,neutral
0.30854401765046297,-476.18816155243155,35.56222830908711,2.2448855858625834,-0.5860041250382939,-9.721676587798106,-10.638885759370009,-9.56613872081659,-5.473264812255963,0.18192735262741613,-1.3704084830066396,-6.037358627338208,-7.0124725098876315,-3.599928915003135,-2.4626924076477974,-3.2840865502190666,-4.647207740913959,-3.013332852597262,-2.6918471262509445,-4.800001648483527,-1.2526418713329477,neutral
0.18131510416666666,-713.4818115234375,72.0356216430664,-13.547822952270508,4.490231990814209,-18.86855125427246,-15.242661476135254,-12.06869125366211,-5.031364917755127,-1.7607522010803223,-2.117283821105957,-14.684249877929688,-7.4379472732543945,-4.621542930603027,-7.1623358726501465,-4.010207653045654,-7.6820855140686035,-1.6177701950073242,-5.614677906036377,-7.038889408111572,-1.355266809463501,neutral
0.1655906394675926,-603.9285888671875,99.9881362915039,-14.571166038513184,5.923104763031006,-14.918705940246582,-17.948848724365234,-12.246611595153809,-3.3321821689605713,-3.023284912109375,-3.774442672729492,-11.151183128356934,-11.157331466674805,-1.6791305541992188,-7.423563003540039,-8.00908088684082,-10.186738014221191,-3.7277369499206543,-8.766602516174316,-9.02474308013916,-4.830432415008545,calm
0.20994737413194445,-517.7933563758847,58.39534626575311,6.482113516558225,-1.9138128569145634,-10.307459933266566,-13.224125408888641,-10.93524968322872,-2.9209804039686,-2.410002322583437,-3.7658490962492097,-7.432666923665461,-8.636375498858106,-2.603833994423805,-4.749757367092605,-7.853252740164787,-6.454747179416315,-4.259475008345992,-6.159263612677115,-7.048155677244057,-4.459800635533419,calm
0.15679615162037036,-669.2461547851562,94.87730407714844,-17.956939697265625,4.78153657913208,-20.731679916381836,-18.033796310424805,-14.18346881866455,-3.0817577838897705,-6.05443000793457,-4.948178291320801,-13.905539512634277,-10.330625534057617,-3.1181747913360596,-8.437298774719238,-9.931339263916016,-9.290972709655762,-5.1965532302856445,-10.266195297241211,-6.344735622406006,-5.130283832550049,calm
0.2559181495949074,-589.0436401367188,86.12178039550781,-19.101022720336914,5.293071746826172,-19.190441131591797,-19.784364700317383,-12.19903564453125,-6.707845211029053,-4.771170616149902,-3.331299304962158,-14.930253028869629,-6.681668758392334,-6.077991008758545,-11.844549179077148,-2.6136064529418945,-9.719145774841309,-3.9125115871429443,-5.607006549835205,-12.112526893615723,-0.05185416340827942,happy
0.28847023292824076,-420.45917821982835,37.336210101321456,0.16888608010773917,-2.4865733438314086,-11.189236872383775,-13.31524873174907,-9.015754008928235,-7.101371612488969,-2.7041224190541278,-3.223679036155992,-7.441485604987674,-5.859190813844349,-4.888569710979264,-4.696572960880732,-3.149947238671379,-4.073821264999041,-3.8794153808199763,-3.9222616694139196,-5.247175889879608,-1.7434458809805906,happy
0.14142433449074074,-642.201904296875,78.84832000732422,-21.51846694946289,4.466863632202148,-23.292741775512695,-18.88521385192871,-12.540796279907227,-6.389260768890381,-4.587235450744629,-5.500024318695068,-15.351634979248047,-4.602685451507568,-7.764736175537109,-10.491185188293457,-2.4751532077789307,-10.381387710571289,-3.0805504322052,-9.048388481140137,-9.899527549743652,-0.7530096173286438,happy
0.15196849681712962,-432.5601806640625,65.32906341552734,-32.50877380371094,-2.9989993572235107,-28.44533920288086,-27.309179306030273,-23.464195251464844,-7.940126419067383,-8.288738250732422,-2.4359424114227295,-23.713098526000977,-11.824947357177734,-6.12904691696167,-18.03629493713379,-5.500389575958252,-13.463519096374512,-9.806540489196777,-0.7224957942962646,-9.413686752319336,10.12584400177002,happy
0.23625578703703703,-334.3442718483592,35.898347343689444,-9.676543229298064,-6.97878322817718,-17.22194542467203,-18.60861006756379,-13.560283488784826,-5.614926657634868,-2.8955082237023273,-2.3376636884666246,-13.398792302440333,-8.479816335388316,-4.557737560640184,-9.440881344590885,-5.350794537356336,-9.145179462985576,-6.7304460501042165,-1.8678729761228843,-2.4389157537485344,7.412454612690303,happy
0.13988353587962962,-486.97113037109375,62.23305892944336,-36.85988998413086,-4.231353759765625,-30.698434829711914,-26.861331939697266,-22.630949020385742,-5.763052940368652,-5.874872207641602,-4.4732465744018555,-26.89442253112793,-7.445860385894775,-7.862894058227539,-17.370031356811523,-6.192930698394775,-15.603374481201172,-4.553511142730713,-1.3321526050567627,-4.594773292541504,13.816728591918945,happy
0.2606155960648148,-647.0167846679688,68.74248504638672,-13.517915725708008,5.353121757507324,-13.026110649108887,-18.904882431030273,-10.846254348754883,-4.807779788970947,-5.677696704864502,-4.4314117431640625,-12.748127937316895,-4.318605899810791,-4.245713710784912,-10.001517295837402,-5.244255542755127,-10.056976318359375,-5.705610275268555,-1.8260583877563477,-8.922237396240234,0.04442949593067169,surprise
0.3517478660300926,-402.2185865483291,24.802947947537778,3.467880921786725,-0.2824405262320036,-7.04981352074105,-10.246799375742466,-7.179044095092182,-4.074062205378299,-1.8858009330036722,-2.630288093440423,-3.5666806720810857,-1.9669701156556993,-3.1153010040590767,-3.556159107428157,-3.5884357328964387,-5.097390399611972,-2.4388695496946204,-1.614747208558238,-3.0064945318188316,0.11381633967098871,surprise
0.1981517650462963,-713.1202392578125,66.26288604736328,-16.12914276123047,4.308048725128174,-17.82592010498047,-20.22119140625,-10.6366548538208,-4.531159400939941,-6.096697807312012,-5.826230049133301,-13.71196460723877,-3.021404504776001,-6.2998270988464355,-8.976628303527832,-4.3664703369140625,-10.252726554870605,-2.865785837173462,-3.105314016342163,-7.838275909423828,0.0599755197763443,surprise
0.2557101779513889,-541.72802734375,58.49241256713867,-19.62649154663086,-2.4923691749572754,-18.67395782470703,-17.457239151000977,-17.831266403198242,-5.890380859375,-5.851783275604248,-8.190022468566895,-16.16278839111328,-11.475041389465332,-7.196365833282471,-10.943946838378906,-5.155402183532715,-6.0789055824279785,-2.8419697284698486,6.208236217498779,-1.953234314918518,10.78488540649414,surprise
0.3142135054976852,-353.3882342934319,27.19395312533912,-7.112157352825425,-6.12387717331705,-12.168578037177038,-12.509134014011396,-9.490505460305096,-3.916304208427761,-1.1392101695088306,-5.036816618936238,-9.79363881470805,-7.2464840606834,-5.0856567168895275,-6.295977962474014,-3.681576448958985,-4.17966086890345,0.3506813361138898,4.486100547614481,2.351281429881902,8.13145542838631,surprise
0.15298032407407408,-602.8458251953125,57.04636764526367,-23.27101707458496,-3.5745739936828613,-22.178939819335938,-19.282947540283203,-18.741985321044922,-4.845429420471191,-6.6999616622924805,-10.925957679748535,-18.98735237121582,-10.019872665405273,-7.826569557189941,-10.608445167541504,-4.144618988037109,-7.269713878631592,0.8231059312820435,5.133429050445557,-0.4847164452075958,12.435724258422852,surprise
0.22349717881944445,-429.1086120605469,51.18612289428711,-19.800458908081055,-15.180299758911133,-30.940135955810547,-26.55135726928711,-28.05542755126953,-10.552033424377441,-9.190215110778809,-16.98004150390625,-9.943196296691895,-7.668859958648682,-12.29782772064209,-9.226639747619629,-12.607575416564941,-5.696874618530273,-1.0039719343185425,1.9029275178909302,-1.0855116844177246,11.097944259643555,disgust
0.2942437065972222,-285.42154305821003,23.259570254395626,0.6976397084899403,-8.70357516757044,-11.867499648677404,-13.736043973546884,-12.473185135717516,-3.7870259502342747,-2.654562157138503,-4.185763276540426,-3.255099329148324,-3.5516457884582944,-5.686581670422799,-4.182139785268894,-5.544289400722177,-2.5732708985030306,0.8271165641235281,1.9248687742607502,4.283507129903779,6.876965727912258,disgust
0.2058810763888889,-489.25006103515625,47.08757781982422,-21.197452545166016,-18.76310920715332,-32.757049560546875,-26.69850730895996,-27.506254196166992,-7.66103982925415,-9.442985534667969,-17.016754150390625,-10.375328063964844,-8.53249454498291,-11.454429626464844,-7.5636725425720215,-10.230707168579102,-2.101269483566284,2.892665147781372,3.1397244930267334,4.057497024536133,11.113016128540039,disgust
0.1954662181712963,-550.0009155273438,79.75972747802734,-20.19612693786621,5.620284557342529,-25.6253662109375,-27.580907821655273,-20.130775451660156,-10.580028533935547,-4.049840927124023,-0.3234541118144989,-21.160099029541016,-10.005824089050293,-8.254108428955078,-15.089884757995605,-6.5531134605407715,-13.697331428527832,-6.121409893035889,-5.600860595703125,-12.823884963989258,-1.7705175876617432,sad
0.22758427372685186,-490.0634867358686,61.34981966910323,-10.352580685382021,2.1561551569336745,-22.532311550994933,-25.961502630161963,-17.3350867982591,-10.268894461876855,-1.521637478103392,-1.022182794489042,-16.20010683891383,-10.597941734233446,-6.511712443355175,-12.030544880422804,-6.800302224031328,-10.519080537026662,-5.529634945827618,-3.4219933499870363,-10.19111785640484,-2.0165364109396475,sad
0.15071614583333334,-612.4899291992188,76.46533203125,-21.876014709472656,0.9959949851036072,-33.40327072143555,-28.903709411621094,-20.989377975463867,-9.781018257141113,-3.4828224182128906,-2.5835554599761963,-24.96497917175293,-10.322257995605469,-12.673683166503906,-14.886299133300781,-7.403249263763428,-15.068312644958496,-3.3904149532318115,-7.317867279052734,-11.726951599121094,-2.0130953788757324,sad
0.20728443287037038,-604.2544555664062,93.5335922241211,-15.178071022033691,9.434211730957031,-18.844804763793945,-23.48829460144043,-13.630940437316895,-11.83929443359375,-3.2647478580474854,-6.251467704772949,-16.399900436401367,-10.467536926269531,-10.863713264465332,-6.916219234466553,-8.29222583770752,-11.77103328704834,-3.3437275886535645,-7.243285179138184,-9.179119110107422,-3.5980801582336426,sad
0.29597529658564814,-443.8602721773087,32.555085206474594,7.318053320444415,1.0061230850487806,-8.307251292251083,-10.662563819949556,-8.576687501937931,-4.507709232631548,-0.5934531799108429,-2.803810367038238,-6.700588615357797,-6.731455879800868,-5.192508794208858,-4.1763886378515,-4.835304795154726,-5.406595145365507,-2.585711066635621,-1.9194352854942276,-3.4883828169697075,-1.1784425576663449,sad
0.1405056423611111,-658.9247436523438,86.0841064453125,-18.725866317749023,6.7218708992004395,-24.390363693237305,-23.869810104370117,-14.503954887390137,-10.074542045593262,-1.7694029808044434,-8.708941459655762,-16.869611740112305,-8.059454917907715,-9.865728378295898,-6.1146392822265625,-10.569511413574219,-11.392773628234863,-5.132723331451416,-7.834007740020752,-7.576273441314697,-2.549713373184204,sad
0.19259078414351852,-545.0680541992188,72.60311126708984,-16.721649169921875,-5.44830846786499,-15.984477043151855,-21.669931411743164,-19.653844833374023,-5.175069332122803,-8.62481689453125,-3.4928927421569824,-16.467220306396484,-7.69957971572876,-1.7675905227661133,-9.512091636657715,-6.230704307556152,-6.917635917663574,-3.362724542617798,-4.117135047912598,-2.1604669094085693,2.9093050956726074,disgust
0.23778844762731483,-487.0270849646236,46.11023081696032,-3.3842068404141648,-7.713848064260144,-13.03286393087632,-16.52540197943621,-15.140041074591638,-6.164336563754914,-4.827211281018073,-4.475346107818264,-12.378085570159897,-7.346047972822034,-3.5672649607858005,-7.0325915502859795,-6.707264964913043,-4.751865919453653,-2.6864731356832636,-4.293036692676382,-1.368592907759476,1.8643896447988855,disgust
0.17477936921296297,-603.071044921875,68.4837646484375,-19.790752410888672,-7.966508388519287,-20.20987319946289,-23.052473068237305,-20.792081832885742,-4.157731056213379,-8.304499626159668,-5.513939380645752,-18.817907333374023,-6.207222938537598,-4.056650161743164,-10.905051231384277,-7.469664096832275,-5.986551284790039,-3.4488863945007324,-4.593181133270264,0.4211294651031494,1.06302011013031,disgust
0.16847511574074073,-303.4705810546875,26.09939193725586,-39.28840255737305,-2.3088810443878174,-29.973533630371094,-21.210840225219727,-20.344404220581055,-13.897363662719727,-17.464357376098633,-6.899948596954346,-20.929569244384766,-15.393695831298828,-7.336681365966797,-2.444441795349121,10.575325965881348,14.378228187561035,9.527259826660156,7.872006416320801,-1.240882396697998,6.615975856781006,angry
0.27992983217592593,-191.28433769772343,14.407456815377543,-11.324489373057428,-3.2288022201908966,-8.304521071133385,-8.73164177245617,-5.691809780098721,-7.501011275250513,-8.502927929959569,-5.0312343301885445,-10.753405738211596,-10.15362510815271,-4.09550780325465,0.8920037531681009,9.353471591445055,10.350836728223825,7.791895361075996,4.206325716596173,0.019603711841581866,1.8287425576496332,angry
0.1959816261574074,-359.71087646484375,17.494140625,-43.703147888183594,-3.8137450218200684,-32.49356460571289,-21.658302307128906,-21.309280395507812,-14.574044227600098,-17.361000061035156,-9.308758735656738,-24.879192352294922,-12.726444244384766,-6.071538925170898,3.144397497177124,15.465880393981934,13.407825469970703,6.001367568969727,3.945138454437256,-1.9079519510269165,5.278164386749268,angry
0.20613154658564814,-422.12847900390625,37.65591049194336,-15.531327247619629,7.87841272354126,-11.868281364440918,-10.346858978271484,-13.70977783203125,0.26927468180656433,2.9695184230804443,3.036318778991699,-7.612708568572998,-4.136053562164307,-1.019299864768982,-1.326995849609375,2.221270799636841,6.4201202392578125,10.540315628051758,9.526342391967773,-2.430915594100952,3.186095714569092,fear
0.3055962456597222,-359.52556472722085,20.794089363072143,-6.980526336770373,2.975444170595893,-7.251033823280249,-8.281043659211429,-9.074106724524146,-1.4819412367242177,0.7044627014665328,-1.173392865566268,-6.3227431974987285,-5.36766359583084,-3.32157189223748,-0.90914412755265,2.425488150386854,5.542429580258778,8.654481659587693,7.094554456788576,-1.5589496904268043,0.8556782833370192,fear
0.21758897569444444,-477.9653625488281,34.73952865600586,-15.673925399780273,9.657793998718262,-13.13683032989502,-9.842509269714355,-13.811055183410645,3.199098587036133,2.081171989440918,0.24499517679214478,-10.569836616516113,-2.9828803539276123,-1.5396292209625244,1.3239095211029053,4.451841354370117,8.379121780395508,10.55840015411377,5.287508964538574,-5.253991603851318,5.892458438873291,fear
0.24071361400462962,-570.6080322265625,76.33100128173828,-5.15132474899292,9.33853816986084,-13.831025123596191,-15.363348960876465,-11.116972923278809,-3.3980119228363037,0.9782939553260803,-0.661820650100708,-10.473278999328613,-2.7584402561187744,-5.092428684234619,-5.632228374481201,-5.163589000701904,-8.697004318237305,-2.4811015129089355,-3.664792776107788,-7.844728946685791,-0.5053332448005676,fear
0.2704535590277778,-450.4405866488885,44.37445761127923,1.2230007140269563,1.669642010973141,-10.310953366439017,-12.594776640939815,-9.709999984623494,-4.792311821893434,0.6887204526151856,-2.868360303493672,-7.526197693304761,-5.026640164527134,-4.2623529765709645,-4.400410012190191,-5.347970862248894,-7.628727296200022,-3.4429690974330933,-2.8312836233864282,-5.716088106939286,-0.804638736175034,fear
0.1536060474537037,-625.4146118164062,70.77088928222656,-8.528105735778809,4.534471035003662,-18.59749984741211,-16.539417266845703,-11.901366233825684,-2.0112156867980957,0.9256182909011841,-5.209738731384277,-12.485649108886719,-3.758897542953491,-6.21506404876709,-6.050194263458252,-8.671432495117188,-9.657020568847656,-1.98203444480896,-5.864923477172852,-8.351522445678711,-1.4238409996032715,fear
0.2088623046875,-464.22149658203125,64.16921997070312,-16.883670806884766,-1.0179029703140259,-22.395143508911133,-20.018138885498047,-16.59930992126465,-12.199015617370605,-6.268306732177734,-1.1892247200012207,-18.368629455566406,-9.685179710388184,-7.26668643951416,-11.035982131958008,-5.108969688415527,-12.17888069152832,-5.868203163146973,-3.357699155807495,-8.63409423828125,5.503053665161133,angry
0.3173556857638889,-304.6769245745104,24.50083821365123,1.163752232331426,-4.1562351755591465,-12.478020160758842,-10.27278297048639,-9.376429587466975,-7.501365349706274,-1.7969300226679483,-0.4364625245455135,-7.11621490254236,-5.910307162651263,-3.4537398952917915,-4.023923064266558,-3.5341879411645096,-5.505378323931288,-4.40563429005915,-2.562185500896602,-1.7703746224168584,4.470874358009206,angry
0.1738425925925926,-513.9735107421875,58.67987823486328,-20.793474197387695,-4.276022911071777,-26.785930633544922,-21.387630462646484,-18.09065055847168,-12.754182815551758,-6.189403533935547,-5.281004905700684,-21.795440673828125,-8.757661819458008,-8.66051959991455,-9.963337898254395,-6.566222190856934,-13.282426834106445,-3.1718902587890625,-3.93164324760437,-3.483562469482422,6.811478614807129,angry
0.2703224464699074,-599.9567260742188,80.18267822265625,-11.968693733215332,4.701746463775635,-18.536619186401367,-17.32472801208496,-13.590021133422852,-7.972658157348633,-3.8159148693084717,-4.656426906585693,-15.37884521484375,-7.424639701843262,-6.041732311248779,-10.583392143249512,-9.254480361938477,-10.541353225708008,-4.155771255493164,-5.694835186004639,-10.046854972839355,-1.2221635580062866,surprise
0.32856354890046297,-384.2319348544443,25.42238351720732,5.840649310701019,-1.5057066990381516,-7.410614278899923,-6.407484371768857,-6.703311375806907,-5.394040072447755,-0.23083472082940476,-1.4932350479908465,-4.873851104856994,-4.846909137484227,-3.46299657698623,-4.199647626763284,-5.260680384837557,-3.997187247825597,-2.254712132660463,-2.5863260743507483,-2.973492489796667,-0.594432785650763,surprise
0.16890914351851852,-660.4171142578125,75.44322204589844,-14.144134521484375,2.214637041091919,-24.01265525817871,-17.765419006347656,-14.329537391662598,-5.612840175628662,-2.712843656539917,-6.314568996429443,-16.564435958862305,-6.338769435882568,-6.907077312469482,-10.660635948181152,-8.612401008605957,-7.217535972595215,-3.3284404277801514,-9.388561248779297,-8.909221649169922,-2.6900250911712646,surprise
0.22514286747685186,-551.1460571289062,68.85342407226562,-18.273147583007812,2.4569194316864014,-16.764806747436523,-20.363597869873047,-13.425864219665527,-4.985111236572266,-7.479776859283447,-5.394268989562988,-16.03052520751953,-11.735546112060547,-6.3237223625183105,-15.078222274780273,-4.555461883544922,-9.512530326843262,-5.340803146362305,-1.0162806510925293,-6.422205448150635,6.1636834144592285,surprise
0.28248878761574076,-406.20939315103345,41.344919298099825,-8.264088777946021,-3.0212839300440297,-14.537272762264998,-16.95999461647789,-9.912437056119597,-6.183588666441238,-4.390402886048737,-5.457268357775742,-11.456698863371912,-8.835853496367237,-5.628614477026219,-8.79594669837084,-3.7613522381060442,-6.4088848946498,-3.114201389037535,0.09689594462339533,-1.295035137538369,5.8666220875437,surprise
0.1542462384259259,-604.8944091796875,64.77314758300781,-22.277448654174805,0.11589513719081879,-21.20183753967285,-18.936031341552734,-12.047465324401855,-3.1327145099639893,-6.588605880737305,-6.05706787109375,-18.529346466064453,-9.682588577270508,-8.248605728149414,-13.918428421020508,-4.146716594696045,-11.797398567199707,-3.1588635444641113,-0.9818482398986816,-2.899690866470337,7.4826788902282715,surprise
0.2210693359375,-561.842041015625,73.26654815673828,-19.831558227539062,2.0581250190734863,-22.61595344543457,-25.882532119750977,-17.326642990112305,-7.7879109382629395,-7.799086570739746,-2.495586633682251,-18.77181625366211,-9.343263626098633,-7.505425930023193,-13.404325485229492,-5.492172718048096,-12.795197486877441,-6.907864093780518,-3.4239611625671387,-10.963935852050781,2.0264174938201904,sad
0.3090277777777778,-382.8344878353329,28.62911016212261,1.0452510780379691,-3.455499760844801,-10.696918815300151,-12.883206924657873,-9.727357122943344,-6.177157873647432,-2.067092736683062,-1.6521471308281366,-6.060830620805289,-6.001460330710051,-4.441395419646311,-5.170887975895596,-5.188251696463198,-5.481284858289476,-3.654324372656715,-2.373537630403856,-2.364250123489644,0.4216522419875389,sad
0.1594871238425926,-627.562255859375,69.84833526611328,-22.423603057861328,0.6351081132888794,-24.832834243774414,-24.5305233001709,-17.16020965576172,-7.675865173339844,-7.671401023864746,-5.0087738037109375,-21.740156173706055,-7.997344493865967,-9.909563064575195,-12.525741577148438,-5.45925235748291,-12.993778228759766,-3.6387274265289307,-5.448355674743652,-8.303110122680664,0.9174983501434326,sad
0.16702835648148148,-441.5968933105469,40.19539260864258,-23.79471778869629,-20.78022575378418,-27.09668731689453,-20.451337814331055,-26.573575973510742,-9.832513809204102,-9.07919692993164,-11.480796813964844,-17.819372177124023,-14.486546516418457,-8.082454681396484,-3.3297743797302246,-3.531797170639038,5.291913032531738,7.110370635986328,6.891217231750488,6.209176063537598,5.108897686004639,disgust
0.31336353443287035,-286.16401870396464,14.52368844937639,-2.7154234554404204,-8.363011832477072,-9.209952149084922,-6.615591390619056,-6.5380307687465855,-4.4000847002823935,-4.08846408947844,-4.1617079791175255,-7.334009122478041,-7.00951903017888,-4.280551204322988,-0.4736277912396705,1.6728946612262707,4.806973992956599,6.8121886554941575,6.35678936401166,4.84189022305314,3.12486404258072,disgust
0.18716724537037038,-495.4686279296875,35.056396484375,-28.170679092407227,-23.384353637695312,-28.848709106445312,-21.567636489868164,-26.960941314697266,-6.4986443519592285,-10.525242805480957,-12.589778900146484,-18.915191650390625,-11.92125129699707,-7.092546463012695,-1.2683857679367065,-0.7017727494239807,9.13772201538086,6.452403545379639,6.9036126136779785,5.467997074127197,3.4227068424224854,disgust
0.18247251157407407,-589.4833374023438,88.45832061767578,-9.050886154174805,4.527074337005615,-20.896934509277344,-14.910706520080566,-19.58299446105957,-5.568680763244629,-0.6711277961730957,-10.241579055786133,-12.804130554199219,-7.713520526885986,-9.406909942626953,-10.406044960021973,-8.26972770690918,-10.95992374420166,-4.92974853515625,-8.124799728393555,-10.233551025390625,-2.1470577716827393,disgust
0.25514503761574076,-452.2124574779761,40.82656078088626,7.178405963083771,-3.804042692179905,-11.730261814576956,-9.697594557315135,-12.514769762749566,-2.2171256001344406,0.20863141887475575,-4.318457253875092,-6.492900915915204,-6.694553608664209,-5.368024395607551,-5.660581912816682,-5.6276192811383146,-5.919330495856074,-4.316595257990004,-4.4050450662445355,-5.466729705467281,-1.2482288495112073,disgust
0.1748661747685185,-647.0363159179688,85.81816864013672,-11.019163131713867,0.6598614454269409,-26.833250045776367,-16.178287506103516,-22.338842391967773,-2.565441608428955,-1.834519624710083,-11.72447681427002,-14.020638465881348,-8.150249481201172,-11.03571605682373,-11.499366760253906,-9.422343254089355,-9.311765670776367,-3.948961019515991,-9.92477035522461,-8.789734840393066,-3.5819015502929688,disgust
0.27839265046296297,-666.5784912109375,83.03751373291016,-8.199554443359375,10.161876678466797,-15.078591346740723,-16.219499588012695,-12.273720741271973,-11.22356128692627,1.2162851095199585,-0.38677603006362915,-12.760807037353516,-6.959409236907959,-6.5349273681640625,-7.0546488761901855,-5.92150354385376,-8.740884780883789,-3.414978504180908,-2.9769606590270996,-8.994305610656738,-2.79483962059021,sad
0.31746871383101855,-466.0751171630792,30.303864310520254,6.9129235179397694,2.014202929096921,-9.483447258787184,-11.665104283678156,-9.503688568389645,-5.928763905634303,1.2769157997347829,-0.8188961855214969,-6.216485748807166,-5.011676448048446,-3.8983907771451345,-4.516365771375184,-4.151384407772098,-4.534955329362385,-2.7788508125805085,-2.0205010248588633,-5.153786304487796,-2.2341153770911903,sad
0.17727502893518518,-719.7548828125,77.5688247680664,-12.43517780303955,8.85611629486084,-20.982114791870117,-19.711894989013672,-15.827033042907715,-9.657123565673828,3.7293753623962402,-3.1082773208618164,-14.5244722366333,-5.368542671203613,-5.8244500160217285,-6.11746883392334,-7.043376445770264,-7.727633953094482,-1.2579561471939087,-5.327399730682373,-10.471390724182129,-1.8245424032211304,sad
0.15612340856481483,-356.21954345703125,42.91575241088867,-37.0236701965332,-5.292874813079834,-22.839651107788086,-23.688302993774414,-26.627622604370117,-8.233784675598145,-12.289600372314453,-8.748088836669922,-18.08396339416504,-16.38497543334961,0.8559551239013672,-6.142642974853516,2.2871763706207275,10.716773986816406,15.053059577941895,15.969849586486816,0.29105016589164734,10.971229553222656,fear
0.27219871238425924,-236.90729523755638,19.44512337740107,-10.150527628255233,-5.03259062745879,-9.614451028314352,-10.369950839385039,-10.360946120646043,-6.859980278208185,-5.377819324049101,-5.987115622320685,-10.420979653632658,-10.07730986448735,-1.583551131873109,-0.9702972452872275,2.377362854242054,8.001155679514453,11.155795646332297,9.809046562639434,2.4195001079764045,3.491161781821548,fear
0.1533817997685185,-413.3565368652344,39.885555267333984,-40.26654815673828,-7.31878137588501,-26.295696258544922,-24.374296188354492,-27.695280075073242,-8.154494285583496,-13.246411323547363,-7.177864074707031,-20.158279418945312,-11.957718849182129,3.3278186321258545,-2.522141218185425,7.399130344390869,13.500179290771484,17.340301513671875,10.980839729309082,-2.475437641143799,10.458051681518555,fear
0.20736129195601852,-308.32952880859375,30.047542572021484,-33.45736312866211,-5.989516735076904,-30.399625778198242,-18.229745864868164,-18.478178024291992,-11.310704231262207,-14.210526466369629,-1.3474408388137817,-18.377897262573242,-9.26417350769043,-2.633141040802002,-3.6394236087799072,4.609964847564697,1.4345674514770508,1.131080150604248,4.3133416175842285,-4.026272296905518,8.135863304138184,angry
0.2930094401041667,-216.87248885946616,16.15738444288917,-12.670225669481775,-7.025199837570678,-16.793890123892847,-10.560313207034993,-7.814162603487687,-7.10168128854769,-6.8190763671276455,-2.5492620577320984,-9.669418619109665,-6.91654748124083,-1.1454076635834787,0.07881698076805088,3.667347357465319,1.3605005958637266,0.9324182180085749,2.5967875015257693,-0.6320245973217538,3.1088365746344255,angry
0.22012080439814816,-363.4831237792969,26.06943702697754,-36.72549057006836,-10.679647445678711,-34.49155807495117,-17.96223258972168,-18.4808406829834,-12.19343376159668,-14.3652982711792,-3.3263535499572754,-21.288530349731445,-6.041937351226807,-1.9394851922988892,-0.7373509407043457,5.437614917755127,0.24018579721450806,2.188230514526367,2.886474847793579,0.42288529872894287,11.138998031616211,angry
0.2122260199652778,-465.6460876464844,63.73849105834961,-18.43775177001953,7.4344964027404785,-22.706436157226562,-13.313176155090332,-12.355053901672363,-9.289509773254395,-10.08521842956543,0.6457226276397705,-17.180835723876953,-11.589959144592285,-6.974590301513672,-11.393848419189453,-6.029726505279541,-9.0072603225708,-2.610156774520874,-1.2378408908843994,-2.935314416885376,1.9764695167541504,angry
0.3360279224537037,-289.8615124975475,19.90423736321208,-0.3261368412620153,-1.1364611056042135,-8.225550590595965,-6.153517126878656,-4.5945430085310415,-6.0257408361854505,-3.13711768681101,-0.27292044156932926,-5.812953327817123,-6.884612630265012,-3.8282175498132176,-5.1056542844773505,-3.4983287077535348,-2.6848140248737615,-0.7049431999334383,0.12062370026654322,0.24168949196376294,1.1296616044692926,angry
0.1765407986111111,-517.0859985351562,56.448631286621094,-20.84111785888672,4.166473388671875,-27.653066635131836,-12.97388744354248,-14.09569263458252,-9.73864459991455,-9.849262237548828,-0.6613354682922363,-20.70777702331543,-9.929068565368652,-7.958329677581787,-10.330671310424805,-6.276091575622559,-9.4683198928833,-1.2562456130981445,-2.5196585655212402,-3.2850215435028076,-0.5565637350082397,angry
0.2250027126736111,-539.4660034179688,74.21990966796875,-23.970260620117188,-0.4357278645038605,-23.47678565979004,-28.766231536865234,-18.79554557800293,-9.51787281036377,-2.721160411834717,-4.1645612716674805,-18.61503791809082,-7.705733299255371,-8.494441986083984,-12.060280799865723,-6.330713272094727,-12.606134414672852,-3.6034834384918213,-6.551360130310059,-11.998398780822754,2.9272823333740234,fear
0.2462791160300926,-426.1928717157876,43.376314613871216,-6.806291801666179,-3.661250121066409,-17.09308692464182,-21.565610924553386,-14.436081776501705,-7.048038087404501,-0.7258848232645116,-2.242638948503652,-11.050377007884391,-7.99210309707883,-5.577796289714037,-8.077350191011272,-5.134313835063482,-8.720699323884439,-4.25111425513229,-5.094811373876886,-8.715190285394675,1.8240902335695228,fear
0.1279911747685185,-595.9832153320312,69.01187896728516,-28.72714614868164,-4.326794147491455,-29.244455337524414,-29.602439880371094,-19.46014976501465,-7.967463970184326,-2.7364988327026367,-5.819746494293213,-18.351757049560547,-5.578669548034668,-9.377034187316895,-11.047050476074219,-7.075727939605713,-13.821595191955566,-4.023782730102539,-9.813968658447266,-9.098386764526367,6.203641414642334,fear
